region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg009,44581,7.687501174438884
UPMC_c001_v001_r001_reg009,48292,7.076484887336833
UPMC_c001_v001_r001_reg009,47523,1.6389686095907499
UPMC_c001_v001_r001_reg009,47959,4.34442447543464
UPMC_c001_v001_r001_reg009,46511,7.250168324609425
UPMC_c001_v001_r001_reg009,47856,5.518523129168444
UPMC_c001_v001_r001_reg009,46024,7.631302549296942
UPMC_c001_v001_r001_reg009,48174,11.136128590218084
UPMC_c001_v001_r001_reg009,43233,1.1665466855190516
UPMC_c001_v001_r001_reg009,46118,7.285260396102391
UPMC_c001_v001_r001_reg009,43662,9.855059591774493
UPMC_c001_v001_r001_reg009,44084,8.123915224270434
UPMC_c001_v001_r001_reg009,43852,7.960070891526263
UPMC_c001_v001_r001_reg009,47714,4.294339321299192
UPMC_c001_v001_r001_reg009,47451,11.066907429395437
UPMC_c001_v001_r001_reg009,46823,5.967648439098924
UPMC_c001_v001_r001_reg009,43493,7.952086450117762
UPMC_c001_v001_r001_reg009,47767,0.7631461566590247
UPMC_c001_v001_r001_reg009,47935,7.959991337941258
UPMC_c001_v001_r001_reg009,48639,5.641714339435568
UPMC_c001_v001_r001_reg009,48484,4.96292424833301
UPMC_c001_v001_r001_reg009,43067,8.563004416739181
UPMC_c001_v001_r001_reg009,44340,8.854019530602297
UPMC_c001_v001_r001_reg009,48160,11.209893182849893
UPMC_c001_v001_r001_reg009,45520,6.903587108754326
UPMC_c001_v001_r001_reg009,43400,7.5702930794793595
UPMC_c001_v001_r001_reg009,45177,6.433160454397818
UPMC_c001_v001_r001_reg009,46600,7.631302549296942
UPMC_c001_v001_r001_reg009,45656,7.636894397723238
UPMC_c001_v001_r001_reg009,46751,7.164427776431876
UPMC_c001_v001_r001_reg009,45946,4.040118016792501
UPMC_c001_v001_r001_reg009,47859,11.41902496536446
UPMC_c001_v001_r001_reg009,46536,7.3658884027260365
UPMC_c001_v001_r001_reg009,46554,7.373919107611915
UPMC_c001_v001_r001_reg009,48012,5.433829808694451
UPMC_c001_v001_r001_reg009,45975,7.018439713001741
UPMC_c001_v001_r001_reg009,47531,5.155575110712058
UPMC_c001_v001_r001_reg009,42714,11.17182372288925
UPMC_c001_v001_r001_reg009,44269,7.335607301129557
UPMC_c001_v001_r001_reg009,47006,5.148807983950588
UPMC_c001_v001_r001_reg009,47845,5.372114927250697
UPMC_c001_v001_r001_reg009,43752,10.19292914078517
UPMC_c001_v001_r001_reg009,44681,1.0188907122548854
UPMC_c001_v001_r001_reg009,45966,7.2644183062605245
UPMC_c001_v001_r001_reg009,44561,0.7936042535102734
