ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg001,71,2.99746803931657,4.33161321536,2.63932944111503,4.16928023610959,2.97062322320158,2.64972222781995,3.35087837047699,2.1737847138446,2.20814954973376,3.98419700451677,3.84503798075511,2.76192432828011,2.47196635198265,2.18940054389909,2.81308463108582,3.44157778537174,2.6592324676444,2.32343357573671,11.2407122470803,5.47696237710049,7.58574669178643,21.7158749977823
UPMC_c001_v001_r001_reg001,72,2.10120828428869,8.38889623915705,1.46847794712085,4.83922756223197,2.28428518082428,1.72965609065884,1.49347694244555,1.24567977097576,9.87952259325423,10.0873601014061,12.0828554900505,2.21598271921546,13.0981327396617,1.25490932454196,2.5301016571604,1.10041075348566,1.43724025869276,1.31473973186803,9.94639809066696,1.59560592260006,8.87968398844047,1.02614861125278
UPMC_c001_v001_r001_reg001,73,3.29590289980098,5.29975988151805,2.37458161730385,11.2749661749353,3.32332539432347,3.77845209115166,3.9043668127309,1.93022303004254,2.54787825919985,3.86104667634985,3.33950430950965,3.10243348474156,3.42257867785516,2.24086476553381,3.6243611368048,2.51567262935325,2.43974003019019,2.56393595257974,23.6811461014525,7.43311066539148,1.90193705951078,2.14421234972062
UPMC_c001_v001_r001_reg001,74,2.76335711872183,18.119545778657,3.22778820547639,2.1941416536002,2.68850375206985,2.90829604722908,2.54142805985658,3.15244938377058,2.52325918763714,3.87297196187768,8.14575611477069,2.96838237263608,5.53634106474073,3.73490194186319,1.81416995712171,3.18648549280019,5.20636526247501,2.45224083707052,1.21176858858868,5.98597972117444,9.67078979968043,6.09507769818201
UPMC_c001_v001_r001_reg001,75,2.62678450929398,2.39060278953085,2.76162931298196,6.630755059735,13.7658841569451,4.12390370398827,3.56255533009255,2.43079068573843,2.62535332652685,3.20874661816783,2.76148981107854,2.78760513091487,2.530912955186,2.79595639462699,3.84156969160443,2.29354534288509,2.21736618061074,6.48310964577739,16.8870017389331,9.45064503342143,1.55086879925235,2.27292378270828
UPMC_c001_v001_r001_reg001,76,4.1528485909678,4.83969075460038,3.00235109820858,4.91741121937205,2.2678111931605,2.4938844332915,2.31200028485303,5.85329161255902,3.19672043327817,2.49899710496213,2.792568743029,7.8517132140031,2.4215411758719,2.10277365509138,6.04122985028825,4.33658315561852,3.75721614570928,2.86335596258922,1.93556683427708,5.14787042333769,4.17826429406871,21.0363098208627
UPMC_c001_v001_r001_reg001,77,3.45342572034247,3.99798079502864,3.23900682537208,3.47802615848029,3.84669648826573,2.48485159430989,2.5915240782681,3.86619395201255,2.64773522891764,3.65277698985669,6.96943730764853,3.03319237933881,8.03067592604344,2.87342588728994,3.15075898557571,3.00308449060189,18.7505416304259,2.16005908273812,1.50314232015703,1.72794359311017,9.2757544495875,6.26376611662885
UPMC_c001_v001_r001_reg001,78,2.2401982503658,2.35694847144552,2.82892036759302,10.9230407808861,5.95922554660414,4.53307626806637,4.81097113479975,2.3627570118177,2.7303244981042,3.50441220271983,1.95842132650125,2.28062670212774,1.76169726925747,2.31541651865799,2.46887899046594,2.39053911742524,2.70407299842463,3.14134292337508,21.5559097586326,11.4575691909534,3.50281847015245,2.21283220162366
UPMC_c001_v001_r001_reg001,79,2.07909635087808,3.78762426894236,3.17763818517832,7.57373906027585,4.4767342860282,5.40556736030949,6.81337258694308,3.511028400546,2.87668191768282,6.62094814255134,2.63218277566376,2.57677146284646,1.91547134832655,2.49107107460374,3.42163843563863,2.93971012669755,3.09801107087885,2.95809753636998,16.8259073863612,7.11369533703595,4.76171701129339,2.9432958749484
UPMC_c001_v001_r001_reg001,80,3.59822557746871,4.10103787374247,2.21159262538108,11.6855342446202,6.27048005387505,4.03189469843266,3.55369605130438,2.23642677697788,2.14530764502457,3.0438352823898,3.2186795163575,3.10410588705036,3.79148795744277,2.44774118477599,3.43201301818479,2.19002720528588,2.1254064912964,2.61338999052398,22.7624773026221,6.69291909058432,2.55869086164081,2.18503066501829
UPMC_c001_v001_r001_reg001,81,4.51287929640806,3.70505916608651,4.10049450309898,2.31093344474265,3.4210743477542,3.69253847056381,4.01612920340754,4.524683834389,4.11133740865994,4.06004490849013,1.93978704154038,5.71581552310001,3.90744877229231,2.92682231393871,3.42732385201593,4.47064253380259,3.39324591478545,5.09691282437338,2.36328767546042,3.88659868790185,8.33549543378071,16.0814448434074
UPMC_c001_v001_r001_reg001,82,2.11595598862048,8.70743034852239,5.32964138605379,4.95306558332553,4.64696100299928,4.26539398528427,3.37112961017375,5.43791623380596,3.43275645580576,5.16849429017533,7.98157496836317,4.41281332330668,1.82813893715924,4.86732284554558,2.53755359497765,4.33029391028564,4.97251997270067,3.3734727747684,2.03222584776301,3.44448646385005,8.29699148130194,4.49386099521146
UPMC_c001_v001_r001_reg001,83,2.85943085506454,2.08849342479195,2.7425780968524,5.67737496313585,5.27867135514426,3.83997903921976,3.04235207807194,2.35889223613702,2.55799921248472,3.50413193997463,2.67992494284929,3.07779679719343,3.43736452888559,2.58262375541638,3.85989021898032,2.14277519858626,2.48614981070961,16.1756045207051,13.7074675602898,11.9160073049503,1.7181922360663,2.26629992449046
UPMC_c001_v001_r001_reg001,84,3.06100672780399,1.96236134131178,2.57303772401403,7.33032350082659,4.52188899144204,3.52181712715257,3.12669576219347,2.38877500617619,2.44792974963449,2.976140921587,2.56756929835644,2.84409931596751,3.07337918564608,2.6779525207395,3.86179200175318,2.1778091747182,2.45693375714104,13.0970155372645,16.9732270919495,11.5617901765798,2.49124362630931,2.30721146143281
UPMC_c001_v001_r001_reg001,85,2.38972607613592,4.40677437100226,2.75798266093087,2.85721517019328,2.65306336189106,1.56974679370325,1.73883006875008,3.51587770710951,4.84332835481908,2.32736775970925,10.0810386699009,3.49459058131973,8.049994865178,4.50859288683731,16.2904908602823,2.10754312805797,12.7822467247099,1.23437802638606,0.679986746577915,2.57711660451849,7.20987975643716,1.92422882554961
UPMC_c001_v001_r001_reg001,87,3.74618894641338,5.21122598608706,4.62058233803065,2.98231479191733,3.29236651724488,3.43955419855565,3.28199656118924,3.80469195763923,3.6860183178078,4.27726698834278,2.72069496840166,7.61071181080957,3.36496725784376,4.19535943999935,4.18621676189983,4.43848809788373,4.81736973332073,3.66861605781608,3.67558068717846,5.85605933547987,10.9949912619121,6.12873798422688
UPMC_c001_v001_r001_reg001,88,2.87160193456162,8.70580864099953,5.8382303510984,2.36540142918326,3.15128695774584,2.71599247382866,2.81869543703777,2.63743315606355,3.36082919348769,4.80128280645395,4.7874718874963,4.01235208336205,2.48277606688135,3.55159612682392,4.03138314619179,3.71855163173828,3.23563657107975,2.63920373797309,3.11840005553207,2.9621351306641,19.7764172867697,6.41751389502727
UPMC_c001_v001_r001_reg001,89,3.34199407897715,2.56488957916419,2.45511507183497,11.6465705347577,5.47693434743867,4.24189737786483,3.42434385898419,2.35215885522802,2.63627341946914,3.18996381786049,2.73456700473299,2.73429788837668,3.32520277978054,2.3470541188335,4.88990908787223,2.22597133941826,2.28515933468385,2.65949177488595,24.6228943486464,5.32628897323981,3.23404369558973,2.28497871236077
UPMC_c001_v001_r001_reg001,90,2.83623595619302,1.96060242009097,2.5770847605744,11.9574256733803,4.87906293695631,3.63803841392187,3.32194055156041,1.98362958884008,2.35619194336139,2.7115604779039,2.50979002587569,2.26606750375639,2.39072086111585,2.23556702629761,3.09104030524293,1.94070646732634,2.32615998920825,11.8480967875931,22.2521872996661,6.92721925363414,2.02782798631547,1.96284377118541
UPMC_c001_v001_r001_reg001,91,2.97445550234149,1.92850621721244,2.848683708624,6.39025432023526,6.50342668838516,4.05529120975745,2.98133529322686,2.05819127184439,2.22312201541941,3.03299784411096,2.45125892662415,2.6316708182925,3.29727879382626,2.99689100434607,3.99009403372063,1.91738600471905,2.0399566246989,13.5663758052213,15.353184154665,13.0232430827231,1.6812988070739,2.05509787293175
UPMC_c001_v001_r001_reg001,92,2.56717782220739,5.9137462284223,2.41425006401982,11.6419041789483,4.07589975727787,4.03861950119649,3.56650315765066,1.76528473875259,2.40537371789972,3.22098491336853,4.9978871837588,2.81107776041204,3.49663730913701,2.71655976136413,4.09877965435373,1.70078423727382,1.96438199019928,2.43923952985633,23.1447335498013,3.78252552842654,5.42723602470223,1.81041339097119
UPMC_c001_v001_r001_reg001,93,2.63625619480631,1.97384327612448,2.40478256652542,17.3430192335287,2.19430749490676,3.99345531126548,2.90394481734682,2.18309340278865,2.6996164540082,3.05205726751069,3.70547601283853,2.51544400685623,3.90337775799632,2.14720855937939,3.63239256475378,2.00480459824566,2.05864158075759,2.40450655835802,28.7992332542248,1.15304640915679,4.05988979454171,2.2316028840797
UPMC_c001_v001_r001_reg001,94,3.09767118998176,9.31159357583727,2.18666732159613,8.75989092924885,3.02541352020377,3.64469741470313,3.49531581257792,1.72475205026054,2.54158511873841,3.83605568086684,8.98405868798972,2.67362816742683,5.41304359453511,2.0829133874245,4.13951221583233,2.00158632399032,2.63887441157257,2.65250742794521,19.8256584577649,3.53238240545137,2.36232250154169,2.06986980451087
UPMC_c001_v001_r001_reg001,95,2.89412036135515,2.67809196318558,2.14782553377672,6.89006255894264,2.73433414714674,2.43560902191229,2.53663582159418,1.95849315684917,8.4205516242558,8.54357975397697,10.2759428931415,2.18151421380279,8.68460519675621,1.61150214087209,3.79068211781385,1.74401770742989,1.56291599431263,2.22561625016796,15.7093740888879,6.27822132464296,2.9735091839413,1.72279494523562
UPMC_c001_v001_r001_reg001,96,1.86667621555263,1.58500903612934,1.6605107978368,6.77219343336238,1.86544452580363,1.94147641295541,2.16854442218972,1.24846664429018,6.20864993751366,1.89961145705194,10.0802546534047,2.05320302751879,10.5101553629592,1.30311618530722,20.9570540187282,1.3239145626319,1.52688395704614,1.71705231829726,12.9850707816124,3.19560716702566,5.67998734554364,1.45111773723924
UPMC_c001_v001_r001_reg001,97,6.31389244510765,7.68167279064734,2.88143344880085,4.947247760597,4.3858188580909,2.54339660511565,2.31873378768445,11.6044594808145,4.81829374607886,2.61732606076309,4.69909752910963,3.1060117880366,5.52738745086905,3.33786441000607,3.5934810066094,3.86282953742566,3.69474527812967,2.69801759857218,1.79661185812904,6.49562731460692,7.12094543389731,3.95510581090821
UPMC_c001_v001_r001_reg001,98,4.03415873412716,7.30075398121157,4.97629207559021,7.3843400369124,4.91508587077396,4.65516382590457,2.9597318147901,6.17551253039204,3.44652312400249,2.77858031965489,3.53526197554704,3.00835292637939,2.64435186132981,3.45657475032211,2.17535362326232,3.78695698653993,6.07372151749599,3.47431509153606,2.34231264414414,8.59937830067766,6.72835039247187,5.54892761693427
UPMC_c001_v001_r001_reg001,99,1.63100242414216,11.0986617173785,1.77826364334414,8.09218942313728,2.73551494233748,3.0366929716265,3.66214241914674,1.96999495615945,1.58358553870462,3.5386676347295,7.49284670388291,1.59533120200922,4.10304459627066,2.39201959047678,1.60433341021483,1.65763272392259,1.66438978093489,2.08265762907249,15.8335586243639,13.1925433660084,7.44169924320199,1.81322745893494
UPMC_c001_v001_r001_reg001,100,2.58709420660025,8.78320031791981,3.3492095611898,4.29609007578555,7.31520057066296,5.14510629692209,4.37531456296365,2.78276723650954,2.28648347391636,4.71950059320526,4.44755640761211,2.39792304293439,2.43457639862119,2.68714666288041,3.04232449196191,2.75217202922274,2.52788884340412,10.8014484099847,9.78254905016868,7.5109985718045,3.90383058121773,2.07161861451227
UPMC_c001_v001_r001_reg001,101,1.68656082367691,13.0839810720272,1.57346023462428,4.36818588404425,2.28723472159379,2.46848634387923,2.03405414799477,1.49274555175989,3.58868843188109,8.01905486831491,10.7098383193912,1.85282935896054,10.1369998080398,4.45888032441111,2.27309597812737,1.21676841484867,3.37312255110116,5.62601026818848,9.53853539580772,3.04435888293115,6.05185735510594,1.11525126329052
UPMC_c001_v001_r001_reg001,102,1.17534914969006,5.46303417445493,3.09082337042103,4.59133799436283,3.89679421302117,2.44870573302637,2.14377941651856,5.14587273243644,5.12364587252063,6.2446322461404,8.63115864179153,3.89926478220982,3.74564212119687,5.53569978406593,0.666902374704365,3.85810374172758,4.80471837378818,3.89037499882734,1.49894255809225,7.07757017680884,4.76207526522697,12.3055722789679
UPMC_c001_v001_r001_reg001,103,4.00171123980938,5.19898918878077,3.53255531925425,4.03765910841388,3.66088473961291,3.86024408134214,3.43596424220492,5.17935894462487,3.99342541408596,3.07506481039846,3.04383345327037,11.8541973018256,3.3340537519666,2.45575487483394,4.45446687303829,4.75982158276366,3.8466972783783,4.2013397381816,2.10986316908668,4.60245808840631,7.45579338247359,7.90586341724753
UPMC_c001_v001_r001_reg001,104,3.83182692859722,2.24808584253372,1.91693642061809,15.9106540397016,4.08599769668255,4.0501727050206,3.01120100542449,1.9522247630613,2.68820361810962,2.3215219012035,2.31821752879702,3.57733717071561,3.8147078343742,2.2126679732218,4.21705829619326,2.4517282929978,2.37735112331998,2.78543912630803,28.2377547335504,2.1741086371778,1.38616690373713,2.43063745865433
UPMC_c001_v001_r001_reg001,105,4.13277317491576,2.58896633114354,2.82285437524766,8.51793096011149,4.70610960440548,3.53530727528462,3.83303441708202,2.53496253303378,3.54179882734171,3.0220687988199,2.94598395001734,4.29759953316209,5.52987487100229,3.07167344010938,7.01115389571704,2.92025768091455,3.36684248803459,3.74909472004307,19.81913318972,3.63008662661632,1.4530129061365,2.96948040114088
UPMC_c001_v001_r001_reg001,106,2.40464644581098,6.61833435727709,8.86516029824795,4.79732033444155,4.09213668697182,2.48284435130435,3.38752978051858,5.89606988272878,4.81979641130356,3.93206291772524,3.02966829563367,6.34938995226021,1.15781434462101,4.0328087478228,2.98533381210165,6.36288346076481,4.4429537245002,4.2778050192103,2.04839804184722,0.779946663752514,11.9553747582032,5.2817217129525
UPMC_c001_v001_r001_reg001,107,2.9120860712809,3.19426748058054,3.40324022461874,6.55840422159757,11.1914310578223,4.71941681582963,5.48882536398918,2.88676520091395,2.75790652052742,5.89406232203233,2.52669700362615,2.60259670823233,2.67694921441063,2.55421005941481,3.78838521025754,2.68375478065395,2.38651071513612,3.08725277629647,15.3774212872379,5.31957139427083,5.5129886075706,2.47725696370005
UPMC_c001_v001_r001_reg001,108,2.56732088006199,2.75968561610221,2.09040465276804,17.5526003056962,2.41241010166402,4.27488301443282,3.3310690540769,1.67039436504246,1.99859371522633,2.73087086184651,3.03216989601795,2.94788178853859,2.77106032769855,2.4269524178971,3.77911624601324,2.03643907673628,1.73305426290771,2.09889281214877,28.3002808893294,1.95300063098252,5.52589648110078,2.00702260371172
UPMC_c001_v001_r001_reg001,109,3.77301314469404,2.31665979907064,2.23455293758036,12.3887926712442,8.07012489482619,4.4746040143359,3.71445710472435,2.38893040790351,2.64602635475547,2.92684138001099,2.2818592356622,3.22822404396173,3.46504991158481,2.31840033367987,4.44847732242774,2.01841630878814,2.39640063674822,3.17256293208079,24.3447150685328,2.5086663381579,2.53805777313654,2.34516738609352
UPMC_c001_v001_r001_reg001,110,4.01594168305372,5.54270984713391,3.47024559072501,3.16597873483563,11.2063204644235,2.98551136260269,1.84639697059256,4.97274293544337,3.21143890648446,2.23892434201741,7.52517520442404,12.7014802976855,2.68684779340806,1.7661958902092,4.09235724868295,3.66346358669167,4.20152066949159,1.81096640334355,1.40278826189833,2.99775578406858,8.38989081228123,6.10534721050307
UPMC_c001_v001_r001_reg001,111,2.9597973575998,7.47795260513704,3.80010055395138,2.74598166143542,3.10453720148032,2.92393983010701,3.82770528666941,3.18931525734394,3.20088946545477,3.9550857211817,7.49486658653198,4.25823153049793,5.32168799394313,4.05995716027015,2.84403029682349,3.83065525535634,3.44980071048555,3.3919867877285,3.39045656988195,6.54633668621935,11.4497679971078,6.77691748479305
UPMC_c001_v001_r001_reg001,112,4.50419833751561,15.6237874166561,2.88814571013015,3.76167211770816,2.56510473154505,2.2341226607109,2.28887493256782,3.41479746103853,2.56627785157468,4.42103426195652,5.79995568418266,3.82515992199382,2.94401512946752,10.8900209365203,2.42742731061237,4.32168156070706,10.3173474769091,1.88418793498534,1.28394341073497,2.60416491984043,5.21252589939963,4.22155433324331
UPMC_c001_v001_r001_reg001,113,2.45237935759298,2.32322753261294,2.16704529027555,11.8557130104407,3.01315122352964,3.74197190049063,3.67956472271018,2.28521698832576,3.34670304421941,4.17079270087408,4.49640370997436,3.25801373498886,5.20041723070967,2.34175959451275,3.74393246500876,2.05694285398403,1.65497963504012,2.27698833114697,23.0493661363975,4.10587481461931,6.84267028924628,1.93688543329957
