region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg004,15884,14.415111827237983
UPMC_c001_v001_r001_reg004,19757,19.504955424647456
UPMC_c001_v001_r001_reg004,20686,11.461289703856025
UPMC_c001_v001_r001_reg004,19260,16.17450411354972
UPMC_c001_v001_r001_reg004,19775,11.094400908481893
UPMC_c001_v001_r001_reg004,20900,13.10873812609776
UPMC_c001_v001_r001_reg004,18829,12.75730758390374
UPMC_c001_v001_r001_reg004,20095,14.35644774160208
UPMC_c001_v001_r001_reg004,19706,13.587873443874772
UPMC_c001_v001_r001_reg004,18285,14.412735706290503
UPMC_c001_v001_r001_reg004,20925,16.058067722700315
UPMC_c001_v001_r001_reg004,20238,12.334994613714516
UPMC_c001_v001_r001_reg004,18000,16.553880497713994
UPMC_c001_v001_r001_reg004,18341,7.868080347739517
UPMC_c001_v001_r001_reg004,16932,8.501543044737042
UPMC_c001_v001_r001_reg004,17935,13.573421911264827
UPMC_c001_v001_r001_reg004,20950,7.31103357901657
UPMC_c001_v001_r001_reg004,17849,14.042809719175887
UPMC_c001_v001_r001_reg004,17252,12.751977757077047
UPMC_c001_v001_r001_reg004,19938,10.12772413998335
UPMC_c001_v001_r001_reg014,69803,3.912458605882251
UPMC_c001_v001_r001_reg014,73391,12.121679525918275
UPMC_c001_v001_r001_reg014,67862,3.912458605882251
UPMC_c001_v001_r001_reg014,69983,12.144562668215128
UPMC_c001_v001_r001_reg014,68557,20.836340767860897
UPMC_c001_v001_r001_reg014,68475,12.716091476910236
UPMC_c001_v001_r001_reg014,72797,11.626546743276068
UPMC_c001_v001_r001_reg014,68577,12.755066612936012
UPMC_c001_v001_r001_reg014,70144,16.694047705069377
UPMC_c001_v001_r001_reg014,68876,18.944270988524927
UPMC_c001_v001_r001_reg014,67205,8.9404242387158
UPMC_c001_v001_r001_reg014,73045,9.679845483318223
UPMC_c001_v001_r001_reg014,68243,19.407195565445107
UPMC_c001_v001_r001_reg014,68361,16.998252173663847
UPMC_c001_v001_r001_reg014,69022,12.370166144272412
UPMC_c001_v001_r001_reg014,68036,11.789426099904823
UPMC_c001_v001_r001_reg014,72759,11.275188284346015
UPMC_c001_v001_r001_reg014,70960,3.912458605882251
UPMC_c001_v001_r001_reg014,70224,9.93597280817532
UPMC_c001_v001_r001_reg014,72876,4.3031998770038
UPMC_c001_v001_r001_reg014,68407,4.079609373213792
UPMC_c001_v001_r001_reg014,67454,19.75282704886003
UPMC_c001_v001_r001_reg014,73200,16.340762949095637
UPMC_c001_v001_r001_reg014,70401,7.186522025924826
UPMC_c001_v001_r001_reg014,66919,19.26983745889757
UPMC_c001_v001_r001_reg014,73367,12.253579141703696
UPMC_c001_v001_r001_reg014,68746,17.038488711930867
UPMC_c001_v001_r001_reg014,70369,12.18196889853563
UPMC_c001_v001_r001_reg014,70790,20.618844048873974
UPMC_c001_v001_r001_reg014,68646,19.694246621277795
UPMC_c001_v001_r001_reg014,73344,12.223531044864474
UPMC_c001_v001_r001_reg014,72858,10.511174044273288
UPMC_c001_v001_r001_reg014,71242,10.765722815760073
UPMC_c001_v001_r001_reg014,68271,12.716091476910236
UPMC_c001_v001_r001_reg014,71562,16.773120287029457
UPMC_c001_v001_r001_reg014,68786,16.316314548340433
UPMC_c001_v001_r001_reg014,68728,10.497993212073506
UPMC_c001_v001_r001_reg014,70846,1.9238495692243578
UPMC_c001_v001_r001_reg014,69257,4.2069594503353
UPMC_c001_v001_r001_reg014,69082,18.77963138437988
UPMC_c001_v001_r001_reg014,71416,18.94381598862745
UPMC_c001_v001_r001_reg014,68241,15.65833207905453
UPMC_c001_v001_r001_reg014,68430,0.11659190413556528
UPMC_c001_v001_r001_reg014,67788,19.62949248662179
UPMC_c001_v001_r001_reg014,68452,4.443939349410535
UPMC_c001_v001_r001_reg014,72937,10.057191960852226
UPMC_c001_v001_r001_reg014,69131,17.051862667212475
UPMC_c001_v001_r001_reg014,69479,6.079973132064775
UPMC_c001_v001_r001_reg014,67736,10.723558051076546
UPMC_c001_v001_r001_reg014,69427,10.196571446083157
UPMC_c001_v001_r001_reg014,68116,6.017101817672804
UPMC_c001_v001_r001_reg014,71220,19.566802940047488
UPMC_c001_v001_r001_reg014,71966,1.2852684389160403
UPMC_c001_v001_r001_reg014,68362,17.019352412102887
UPMC_c001_v001_r001_reg014,72050,16.29222885061082
UPMC_c001_v001_r001_reg014,68017,12.669641268137905
UPMC_c001_v001_r001_reg014,71165,9.654979025355363
UPMC_c001_v001_r001_reg014,71615,4.245904108864362
UPMC_c001_v001_r001_reg014,67857,11.671243393497866
UPMC_c001_v001_r001_reg014,69163,18.761745845176478
UPMC_c001_v001_r001_reg014,68881,3.912458605882251
UPMC_c001_v001_r001_reg014,69501,12.1361874570796
UPMC_c001_v001_r001_reg014,69419,20.627552831284717
UPMC_c001_v001_r001_reg014,68425,12.682144429758209
UPMC_c001_v001_r001_reg014,68617,14.82217779035763
UPMC_c001_v001_r001_reg014,67849,16.690939445797945
UPMC_c001_v001_r001_reg014,70905,18.705717273561437
UPMC_c001_v001_r001_reg014,72210,8.861976074164012
UPMC_c001_v001_r001_reg014,69763,9.911270355465815
UPMC_c001_v001_r001_reg014,68387,11.568722118845253
UPMC_c001_v001_r001_reg014,72201,2.460708798806349
UPMC_c001_v001_r001_reg014,69091,10.356431081363331
UPMC_c001_v001_r001_reg014,67087,15.107729231824457
UPMC_c001_v001_r001_reg014,68128,19.606748057097256
UPMC_c001_v001_r001_reg014,73123,12.847706696938006
UPMC_c001_v001_r001_reg014,70524,4.066973855376264
UPMC_c001_v001_r001_reg014,70192,19.667336568546617
UPMC_c001_v001_r001_reg014,72679,6.4574822992352745
UPMC_c001_v001_r001_reg014,69438,20.659457386691894
UPMC_c001_v001_r001_reg014,71080,0.8322225590860209
UPMC_c001_v001_r001_reg014,67039,1.4754067791660324
UPMC_c001_v001_r001_reg014,67552,20.784905575288235
UPMC_c001_v001_r001_reg014,72851,20.21693704974925
UPMC_c001_v001_r001_reg014,70487,19.227624548019378
UPMC_c001_v001_r001_reg014,69460,19.247510489641428
UPMC_c001_v001_r001_reg014,68311,4.374518729396176
UPMC_c001_v001_r001_reg014,70473,18.943687079493724
UPMC_c001_v001_r001_reg014,72214,2.458720304563629
UPMC_c001_v001_r001_reg014,68695,18.352181484346985
UPMC_c001_v001_r001_reg014,68504,9.825143973349116
UPMC_c001_v001_r001_reg014,70281,7.39302919830731
UPMC_c001_v001_r001_reg014,71938,7.655325525327197
UPMC_c001_v001_r001_reg014,68763,20.413208089199113
UPMC_c001_v001_r001_reg014,70103,2.144041594534388
UPMC_c001_v001_r001_reg014,69985,4.118771885629362
UPMC_c001_v001_r001_reg014,72879,19.483892291994586
UPMC_c001_v001_r001_reg014,72806,18.27405272047397
UPMC_c001_v001_r001_reg014,71011,1.6636854024432854
UPMC_c001_v001_r001_reg014,71773,6.079973132064775
UPMC_c001_v001_r001_reg014,68401,8.956722979414842
UPMC_c001_v001_r001_reg014,70445,20.620775229178125
UPMC_c001_v001_r001_reg014,68697,16.518768693201174
UPMC_c001_v001_r001_reg014,67537,1.0039868526428173
UPMC_c001_v001_r001_reg014,68344,4.07899365858098
UPMC_c001_v001_r001_reg014,69172,7.2712705569998075
UPMC_c001_v001_r001_reg014,67186,15.763834714696284
UPMC_c001_v001_r001_reg014,67632,12.716091476910236
UPMC_c001_v001_r001_reg014,69043,4.226364941005139
UPMC_c001_v001_r001_reg014,72243,12.264879206491939
UPMC_c001_v001_r001_reg014,72166,14.642775893786116
UPMC_c001_v001_r001_reg014,69014,18.60672283668427
UPMC_c001_v001_r001_reg014,69540,7.365977640813508
UPMC_c001_v001_r001_reg014,71175,7.29870332440831
UPMC_c001_v001_r001_reg014,73046,10.05849982263989
UPMC_c001_v001_r001_reg014,71206,15.5290458881018
UPMC_c001_v001_r001_reg014,68290,4.468976213699197
UPMC_c001_v001_r001_reg014,68437,6.578333417423376
UPMC_c001_v001_r001_reg014,71054,8.736871539516935
UPMC_c001_v001_r001_reg014,71372,18.8357019697856
UPMC_c001_v001_r001_reg014,70940,8.837534331878784
UPMC_c001_v001_r001_reg014,69243,4.163054223114201
UPMC_c001_v001_r001_reg014,68688,10.498820628740562
UPMC_c001_v001_r001_reg014,67542,1.040593201871375
UPMC_c001_v001_r001_reg014,70576,18.491976320608156
UPMC_c001_v001_r001_reg014,67737,10.855473210076461
UPMC_c001_v001_r001_reg014,72443,1.9462078508299738
UPMC_c001_v001_r001_reg014,72142,2.413937875684602
UPMC_c001_v001_r001_reg014,73318,12.23361614485138
UPMC_c001_v001_r001_reg014,72880,4.317589266314891
UPMC_c001_v001_r001_reg014,72360,16.303881884146826
UPMC_c001_v001_r001_reg014,71527,18.826704623356985
UPMC_c001_v001_r001_reg014,69133,20.845149693815966
UPMC_c001_v001_r001_reg014,71761,16.368198699491156
UPMC_c001_v001_r001_reg014,69468,20.32917296125713
UPMC_c001_v001_r001_reg014,68783,16.42354176725504
UPMC_c001_v001_r001_reg014,69679,20.183939382959007
UPMC_c001_v001_r001_reg014,69908,2.0508584311752633
UPMC_c001_v001_r001_reg014,72115,4.34747729171262
UPMC_c001_v001_r001_reg014,70380,2.316860489591264
UPMC_c001_v001_r001_reg014,72277,14.060387029312988
UPMC_c001_v001_r001_reg014,67966,18.990133476010648
UPMC_c001_v001_r001_reg014,69083,10.40369158625031
UPMC_c001_v001_r001_reg014,71150,12.148946970379638
UPMC_c001_v001_r001_reg014,69198,4.20348919735339
UPMC_c001_v001_r001_reg014,69735,6.079973132064775
UPMC_c001_v001_r001_reg014,69751,10.633252441341012
UPMC_c001_v001_r001_reg014,68284,6.901119605884376
UPMC_c001_v001_r001_reg014,68719,0.0
UPMC_c001_v001_r001_reg014,70122,4.058006521706621
UPMC_c001_v001_r001_reg014,69429,10.346069342613136
UPMC_c001_v001_r001_reg014,67114,1.3577065910507788
UPMC_c001_v001_r001_reg014,71104,6.969565021699605
UPMC_c001_v001_r001_reg014,70937,12.275249580092252
UPMC_c001_v001_r001_reg014,69146,10.426988870736885
UPMC_c001_v001_r001_reg014,67238,9.332217351106701
UPMC_c001_v001_r001_reg014,71872,3.912458605882251
UPMC_c001_v001_r001_reg014,68606,12.755066612936012
UPMC_c001_v001_r001_reg014,68440,4.274094229718168
UPMC_c001_v001_r001_reg014,70229,2.5542804164736737
UPMC_c001_v001_r001_reg014,70402,20.340113855264548
UPMC_c001_v001_r001_reg014,71287,10.492768230261856
UPMC_c001_v001_r001_reg014,70013,11.548419113126494
UPMC_c001_v001_r001_reg014,69332,12.173739204430234
UPMC_c001_v001_r001_reg014,69322,11.437670228855838
UPMC_c001_v001_r001_reg014,68519,6.638501415067737
UPMC_c001_v001_r001_reg014,70795,7.325167708456372
UPMC_c001_v001_r001_reg014,69280,4.034364837211898
UPMC_c001_v001_r001_reg014,69122,2.4325760650407746
UPMC_c001_v001_r001_reg014,71072,11.834302131946568
UPMC_c001_v001_r001_reg014,68541,2.4200889755723516
UPMC_c001_v001_r001_reg014,68347,10.519151880023784
UPMC_c001_v001_r001_reg014,68880,20.721845639794378
UPMC_c001_v001_r001_reg014,68558,19.257060580636225
UPMC_c001_v001_r001_reg014,69088,9.955020381260498
UPMC_c001_v001_r001_reg014,71307,10.290976030584352
UPMC_c001_v001_r001_reg014,68569,14.806355465141047
UPMC_c001_v001_r001_reg014,70221,18.657468787862204
UPMC_c001_v001_r001_reg014,68336,12.744152132440664
UPMC_c001_v001_r001_reg014,67751,19.56199100953813
UPMC_c001_v001_r001_reg014,67955,11.060408405783612
UPMC_c001_v001_r001_reg014,69120,10.303490086583095
UPMC_c001_v001_r001_reg014,68846,20.18793241828655
UPMC_c001_v001_r001_reg014,68314,0.42658233474663243
UPMC_c001_v001_r001_reg014,70507,11.231687256724182
UPMC_c001_v001_r001_reg014,72307,11.646427037754759
UPMC_c001_v001_r001_reg014,70988,18.507343788822332
UPMC_c001_v001_r001_reg014,71621,16.333396411986154
UPMC_c001_v001_r001_reg014,69710,6.052606709859512
UPMC_c001_v001_r001_reg014,68871,12.18739154424747
UPMC_c001_v001_r001_reg014,69132,6.755641558292574
UPMC_c001_v001_r001_reg014,70316,10.097491790558529
UPMC_c001_v001_r001_reg014,68458,3.912458605882251
UPMC_c001_v001_r001_reg014,71935,12.706799090361649
UPMC_c001_v001_r001_reg014,69913,19.431968291965184
UPMC_c001_v001_r001_reg014,71921,18.75027505596729
UPMC_c001_v001_r001_reg014,70154,16.636586209328975
UPMC_c001_v001_r001_reg014,70706,20.692286147642346
UPMC_c001_v001_r001_reg014,71309,16.67101210912531
UPMC_c001_v001_r001_reg014,69564,10.383880925879845
UPMC_c001_v001_r001_reg014,71781,18.75593342463319
UPMC_c001_v001_r001_reg014,71110,20.055798487647607
UPMC_c001_v001_r001_reg014,69965,10.092472970540351
UPMC_c001_v001_r001_reg014,71018,19.2308490986308
UPMC_c001_v001_r001_reg014,68946,16.41430307162645
UPMC_c001_v001_r001_reg014,67975,12.172227976059856
UPMC_c001_v001_r001_reg014,67276,19.026058981014152
UPMC_c001_v001_r001_reg014,71765,4.274466146472319
UPMC_c001_v001_r001_reg014,69594,10.48937577740455
UPMC_c001_v001_r001_reg014,70133,12.184523622183477
UPMC_c001_v001_r001_reg014,68723,16.320232326126316
UPMC_c001_v001_r001_reg014,69463,10.351793578283026
UPMC_c001_v001_r001_reg014,70843,12.2755747199544
UPMC_c001_v001_r001_reg014,71891,4.053566504000813
UPMC_c001_v001_r001_reg014,68764,18.86535796825302
UPMC_c001_v001_r001_reg014,72681,6.491441724670304
UPMC_c001_v001_r001_reg014,72813,3.912458605882251
UPMC_c001_v001_r001_reg014,73015,16.821626192575096
UPMC_c001_v001_r001_reg014,71076,1.7868915026926708
UPMC_c001_v001_r001_reg014,72409,11.755322912151353
UPMC_c001_v001_r001_reg014,69309,4.205516487610556
UPMC_c001_v001_r001_reg014,73084,6.7333254418565325
UPMC_c001_v001_r001_reg014,69019,1.9983136017403667
UPMC_c001_v001_r001_reg014,69206,12.201339849552653
UPMC_c001_v001_r001_reg014,69849,1.95247266087739
UPMC_c001_v001_r001_reg014,69778,12.1717202980812
UPMC_c001_v001_r001_reg014,73303,18.69640379193723
UPMC_c001_v001_r001_reg014,67021,12.63629834832968
UPMC_c001_v001_r001_reg014,69921,9.884125559174294
UPMC_c001_v001_r001_reg014,68752,18.885020992480058
UPMC_c001_v001_r001_reg014,70306,17.9070070927447
UPMC_c001_v001_r001_reg014,72685,6.640069074983542
UPMC_c001_v001_r001_reg014,67838,11.727646598840474
UPMC_c001_v001_r001_reg014,68784,1.8926043139957685
UPMC_c001_v001_r001_reg014,71405,19.249702640258096
UPMC_c001_v001_r001_reg014,70184,17.718975628201466
UPMC_c001_v001_r001_reg014,72109,3.912458605882251
UPMC_c001_v001_r001_reg014,70821,2.433099328212678
UPMC_c001_v001_r001_reg014,71564,1.864235938779107
UPMC_c001_v001_r001_reg014,72052,10.5965631570699
UPMC_c001_v001_r001_reg014,68872,20.135100187808078
UPMC_c001_v001_r001_reg014,68388,19.998093330713164
UPMC_c001_v001_r001_reg014,71690,16.30173842729909
UPMC_c001_v001_r001_reg014,67837,6.640292112958827
UPMC_c001_v001_r001_reg014,68453,15.53967782851092
UPMC_c001_v001_r001_reg014,71838,0.6978462330613252
UPMC_c001_v001_r001_reg014,68698,4.000488970530529
UPMC_c001_v001_r001_reg014,70474,20.32783166159679
UPMC_c001_v001_r001_reg014,70661,18.839993122719665
UPMC_c001_v001_r001_reg014,69027,16.287711087185706
UPMC_c001_v001_r001_reg014,70447,20.330319628659844
UPMC_c001_v001_r001_reg009,45421,4.065703362422524
UPMC_c001_v001_r001_reg009,48569,12.622026799715005
UPMC_c001_v001_r001_reg009,48068,12.68239774879989
UPMC_c001_v001_r001_reg009,46824,15.528351008609544
UPMC_c001_v001_r001_reg009,45399,0.603209686967289
UPMC_c001_v001_r001_reg009,47671,14.676382602719395
UPMC_c001_v001_r001_reg009,47935,8.474216117115176
UPMC_c001_v001_r001_reg009,46702,12.639515084664449
UPMC_c001_v001_r001_reg009,47726,16.969376860033123
UPMC_c001_v001_r001_reg009,45969,11.694254309116173
UPMC_c001_v001_r001_reg009,43870,18.360945313812994
UPMC_c001_v001_r001_reg009,44626,12.72434132988751
UPMC_c001_v001_r001_reg009,45743,6.65961826687965
UPMC_c001_v001_r001_reg009,44616,18.889706958601415
UPMC_c001_v001_r001_reg009,45809,12.622026799715005
UPMC_c001_v001_r001_reg009,43381,16.60789382948304
UPMC_c001_v001_r001_reg009,47872,19.343298321686834
UPMC_c001_v001_r001_reg009,43869,12.509964789805565
UPMC_c001_v001_r001_reg009,43663,0.8778640200660498
UPMC_c001_v001_r001_reg009,44581,12.622026799715005
UPMC_c001_v001_r001_reg009,46823,11.938588899742564
UPMC_c001_v001_r001_reg009,43443,11.633548106272427
UPMC_c001_v001_r001_reg009,45985,9.87407626056988
UPMC_c001_v001_r001_reg009,47646,12.228968172935938
UPMC_c001_v001_r001_reg009,43966,1.164616390633781
UPMC_c001_v001_r001_reg009,43049,12.573338044925798
UPMC_c001_v001_r001_reg009,46965,5.944140550836783
UPMC_c001_v001_r001_reg009,42779,12.788329690082328
UPMC_c001_v001_r001_reg009,44081,12.744152132440664
UPMC_c001_v001_r001_reg009,46100,1.4266231426780285
UPMC_c001_v001_r001_reg009,47845,10.873034178368673
UPMC_c001_v001_r001_reg009,45946,10.136106708475756
UPMC_c001_v001_r001_reg009,42996,12.688235211520615
UPMC_c001_v001_r001_reg009,44566,1.7090295517416791
UPMC_c001_v001_r001_reg009,47720,12.147121856345134
UPMC_c001_v001_r001_reg009,43619,1.460318066658222
UPMC_c001_v001_r001_reg009,43400,12.20487525132218
UPMC_c001_v001_r001_reg009,43067,12.688235211520615
UPMC_c001_v001_r001_reg009,46315,7.717838003419947
UPMC_c001_v001_r001_reg009,47959,10.826013991115069
UPMC_c001_v001_r001_reg009,44466,12.63629834832968
UPMC_c001_v001_r001_reg009,43994,11.865107783703792
UPMC_c001_v001_r001_reg009,48492,12.640504955056686
UPMC_c001_v001_r001_reg009,42714,12.688235211520615
UPMC_c001_v001_r001_reg009,47151,1.7910078813654944
UPMC_c001_v001_r001_reg009,45347,9.384782676978286
UPMC_c001_v001_r001_reg009,43658,12.75730758390374
UPMC_c001_v001_r001_reg009,47777,20.112223540877334
UPMC_c001_v001_r001_reg009,43841,12.75730758390374
UPMC_c001_v001_r001_reg009,48201,18.472563680627598
UPMC_c001_v001_r001_reg009,48545,12.625490020199953
UPMC_c001_v001_r001_reg009,42668,12.789486743856662
UPMC_c001_v001_r001_reg009,44347,12.688235211520615
UPMC_c001_v001_r001_reg009,44359,12.640504955056686
UPMC_c001_v001_r001_reg009,46992,4.068931841378975
UPMC_c001_v001_r001_reg009,47784,0.9058125551323583
UPMC_c001_v001_r001_reg009,43478,12.72434132988751
UPMC_c001_v001_r001_reg009,46193,0.7301059563529946
UPMC_c001_v001_r001_reg009,43852,0.8603701238787596
UPMC_c001_v001_r001_reg009,44479,12.622026799715005
UPMC_c001_v001_r001_reg009,45870,9.869262492737088
UPMC_c001_v001_r001_reg009,43090,0.9710031434563908
UPMC_c001_v001_r001_reg009,43694,12.474983668699318
UPMC_c001_v001_r001_reg009,48335,15.458542122163893
UPMC_c001_v001_r001_reg009,43873,12.228968172935938
UPMC_c001_v001_r001_reg009,44084,12.688235211520615
UPMC_c001_v001_r001_reg009,45966,11.803392814511282
UPMC_c001_v001_r001_reg009,45986,9.914571419434115
UPMC_c001_v001_r001_reg009,46130,1.3024162860752326
UPMC_c001_v001_r001_reg009,48268,12.121160703703909
UPMC_c001_v001_r001_reg009,46696,2.232606298761702
UPMC_c001_v001_r001_reg009,43901,18.37587183020353
UPMC_c001_v001_r001_reg009,44036,12.75730758390374
UPMC_c001_v001_r001_reg009,42931,11.1130176185222
UPMC_c001_v001_r001_reg009,43746,12.508499523368657
UPMC_c001_v001_r001_reg009,47794,12.59566358757684
UPMC_c001_v001_r001_reg009,42757,12.791784537788848
UPMC_c001_v001_r001_reg009,44368,16.32931752436201
UPMC_c001_v001_r001_reg009,46162,12.151617500438649
UPMC_c001_v001_r001_reg009,47995,16.91560201954033
UPMC_c001_v001_r001_reg009,47947,18.915523390561866
UPMC_c001_v001_r001_reg009,44977,16.110453642947995
UPMC_c001_v001_r001_reg009,45392,12.65535737857097
UPMC_c001_v001_r001_reg009,44167,17.642709944259295
UPMC_c001_v001_r001_reg009,47501,12.127292565183371
UPMC_c001_v001_r001_reg009,43662,12.75730758390374
UPMC_c001_v001_r001_reg009,48631,12.785381320372572
UPMC_c001_v001_r001_reg009,47091,0.6987510868418133
UPMC_c001_v001_r001_reg009,47214,12.125713641154352
UPMC_c001_v001_r001_reg009,46345,9.906522822465321
UPMC_c001_v001_r001_reg009,48039,19.27340557172595
UPMC_c001_v001_r001_reg009,42943,12.791784537788848
UPMC_c001_v001_r001_reg009,45023,12.75730758390374
UPMC_c001_v001_r001_reg009,43018,12.573338044925798
UPMC_c001_v001_r001_reg009,48443,12.639515084664449
UPMC_c001_v001_r001_reg009,47820,17.015885424873264
UPMC_c001_v001_r001_reg009,46592,17.196216630589007
UPMC_c001_v001_r001_reg009,46958,20.75517988271381
UPMC_c001_v001_r001_reg009,48635,11.940618421999607
UPMC_c001_v001_r001_reg009,46118,7.660808189103713
UPMC_c001_v001_r001_reg009,44762,12.744152132440664
UPMC_c001_v001_r001_reg009,47435,10.095048698832649
UPMC_c001_v001_r001_reg009,48292,0.0322630567062525
UPMC_c001_v001_r001_reg009,48459,12.660501015078871
UPMC_c001_v001_r001_reg009,42958,12.688235211520615
UPMC_c001_v001_r001_reg009,45017,12.22039129105994
UPMC_c001_v001_r001_reg009,43896,12.578000788488126
UPMC_c001_v001_r001_reg009,44517,1.2172752263410063
UPMC_c001_v001_r001_reg009,42947,12.573338044925798
UPMC_c001_v001_r001_reg009,46600,1.2216776442221982
UPMC_c001_v001_r001_reg009,44279,7.858554115328877
UPMC_c001_v001_r001_reg009,47648,16.95617327219885
UPMC_c001_v001_r001_reg009,43066,11.650612087656086
UPMC_c001_v001_r001_reg009,47319,11.676083202469247
UPMC_c001_v001_r001_reg009,45177,12.228968172935938
UPMC_c001_v001_r001_reg009,45962,9.813361883593037
UPMC_c001_v001_r001_reg009,48417,12.245794827724426
UPMC_c001_v001_r001_reg009,48281,12.688235211520615
UPMC_c001_v001_r001_reg009,47531,10.88484411527277
UPMC_c001_v001_r001_reg009,45585,19.278350781188415
UPMC_c001_v001_r001_reg009,43646,12.477889041876333
UPMC_c001_v001_r001_reg009,45133,12.140630355588138
UPMC_c001_v001_r001_reg009,48357,12.660501015078871
UPMC_c001_v001_r001_reg009,44409,12.708997504424383
UPMC_c001_v001_r001_reg009,45149,18.53057665436162
UPMC_c001_v001_r001_reg009,42933,12.582743318488324
UPMC_c001_v001_r001_reg009,46554,1.1007239404757108
UPMC_c001_v001_r001_reg009,42723,12.791784537788848
UPMC_c001_v001_r001_reg009,47268,11.680742456700433
UPMC_c001_v001_r001_reg009,46783,1.3821313784297538
UPMC_c001_v001_r001_reg009,42812,11.080969052577448
UPMC_c001_v001_r001_reg009,45501,9.910843405563627
UPMC_c001_v001_r001_reg009,47663,12.639515084664449
UPMC_c001_v001_r001_reg009,43921,11.872575999724683
UPMC_c001_v001_r001_reg009,46536,1.1034868887669596
UPMC_c001_v001_r001_reg009,46101,12.106019766836097
UPMC_c001_v001_r001_reg009,45796,1.56657072110461
UPMC_c001_v001_r001_reg009,45847,10.81452778798397
UPMC_c001_v001_r001_reg009,46751,1.0314849420123655
UPMC_c001_v001_r001_reg009,48524,16.32034518957875
UPMC_c001_v001_r001_reg009,44046,1.0088984357435948
UPMC_c001_v001_r001_reg009,43747,11.480819931274509
UPMC_c001_v001_r001_reg009,47895,10.819985635683759
UPMC_c001_v001_r001_reg009,44115,1.5588609701451734
UPMC_c001_v001_r001_reg009,45029,12.75730758390374
UPMC_c001_v001_r001_reg009,47523,16.983554147388816
UPMC_c001_v001_r001_reg009,44130,20.808611044693198
UPMC_c001_v001_r001_reg009,48639,12.669641268137905
UPMC_c001_v001_r001_reg009,43752,12.179069361585748
UPMC_c001_v001_r001_reg009,43006,18.065020524247874
UPMC_c001_v001_r001_reg009,43233,2.1727876256781933
UPMC_c001_v001_r001_reg009,45078,2.5867774035751423
UPMC_c001_v001_r001_reg009,44627,12.716091476910236
UPMC_c001_v001_r001_reg009,43753,12.18739154424747
UPMC_c001_v001_r001_reg009,47689,10.454635032877329
UPMC_c001_v001_r001_reg009,47803,12.63629834832968
UPMC_c001_v001_r001_reg009,44637,12.228968172935938
UPMC_c001_v001_r001_reg009,45139,1.2115479748258378
UPMC_c001_v001_r001_reg009,46107,10.852028158749215
UPMC_c001_v001_r001_reg009,44015,11.909753197048284
UPMC_c001_v001_r001_reg009,47834,12.622026799715005
UPMC_c001_v001_r001_reg009,46336,17.054751614925877
UPMC_c001_v001_r001_reg009,47856,10.050602035497539
UPMC_c001_v001_r001_reg009,45656,1.3628523825032925
UPMC_c001_v001_r001_reg009,47512,11.999215006914485
UPMC_c001_v001_r001_reg009,45696,1.49903287286045
UPMC_c001_v001_r001_reg009,47024,1.053118471298866
UPMC_c001_v001_r001_reg009,47001,16.553880497713994
UPMC_c001_v001_r001_reg009,46999,1.6237669561638974
UPMC_c001_v001_r001_reg009,44665,12.63629834832968
UPMC_c001_v001_r001_reg009,43366,12.688235211520615
UPMC_c001_v001_r001_reg009,42847,12.688235211520615
UPMC_c001_v001_r001_reg009,46665,6.004436615956848
UPMC_c001_v001_r001_reg009,45963,5.976807903028594
UPMC_c001_v001_r001_reg009,44434,4.103408253736656
UPMC_c001_v001_r001_reg009,46607,1.011200613732165
UPMC_c001_v001_r001_reg009,47310,1.0109328009181
UPMC_c001_v001_r001_reg009,44561,9.835845497405277
UPMC_c001_v001_r001_reg009,48174,12.72434132988751
UPMC_c001_v001_r001_reg009,48484,12.18739154424747
UPMC_c001_v001_r001_reg009,48291,0.013483415004382625
UPMC_c001_v001_r001_reg009,48075,12.622026799715005
UPMC_c001_v001_r001_reg009,45626,1.5039305050732807
UPMC_c001_v001_r001_reg009,47685,19.00733347028959
UPMC_c001_v001_r001_reg009,48278,12.22890846297488
UPMC_c001_v001_r001_reg009,45405,0.7759558696642618
UPMC_c001_v001_r001_reg009,46899,12.501648606136431
UPMC_c001_v001_r001_reg009,42626,12.791784537788848
UPMC_c001_v001_r001_reg009,44465,12.63629834832968
UPMC_c001_v001_r001_reg009,47068,11.899656052634318
UPMC_c001_v001_r001_reg009,46116,17.160206777651677
UPMC_c001_v001_r001_reg009,47696,15.087983227717357
UPMC_c001_v001_r001_reg009,44591,4.088794210543716
UPMC_c001_v001_r001_reg009,47767,16.435884550878125
UPMC_c001_v001_r001_reg009,46128,5.977489745367923
UPMC_c001_v001_r001_reg009,47944,12.744152132440664
UPMC_c001_v001_r001_reg009,44645,12.22039129105994
UPMC_c001_v001_r001_reg009,43833,0.822846316269246
UPMC_c001_v001_r001_reg009,47714,12.140630355588138
UPMC_c001_v001_r001_reg009,43058,19.07767670812396
UPMC_c001_v001_r001_reg009,43964,12.508499523368657
UPMC_c001_v001_r001_reg009,47793,17.389399602002527
UPMC_c001_v001_r001_reg009,44340,12.72772279908736
UPMC_c001_v001_r001_reg009,46739,9.840891238011784
UPMC_c001_v001_r001_reg009,46351,9.991765017289103
UPMC_c001_v001_r001_reg009,44757,18.480337446798572
UPMC_c001_v001_r001_reg009,45970,5.976457346003097
UPMC_c001_v001_r001_reg009,47362,11.844998117493505
UPMC_c001_v001_r001_reg009,43412,12.72434132988751
UPMC_c001_v001_r001_reg009,48160,12.606623031720448
