ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg004,19493,3.25349370062167,6.09606769491349,6.56493287912966,4.47978920209223,3.21865821606146,3.79119390952336,2.51908157024417,3.09124061715996,3.09599438628586,3.53636173502424,3.50411514764731,3.84140417310642,3.17498793190794,2.57009153534242,2.79653324149229,4.23992886851763,4.83024179880767,15.3830881295572,3.92461559626203,4.01214616614771,8.83914213728576,3.23689136286948
UPMC_c001_v001_r001_reg004,19494,4.44051343954066,3.45768963949426,3.34694980546745,10.4168318855789,3.7263706564109,5.67028216140304,3.48518049057519,3.55621853581454,5.06380478700571,3.63390706243371,3.90679582644524,4.04345496333842,4.99429735480761,3.28570517246333,3.68437753264805,3.64440805307248,3.80660290802211,4.9685154141486,8.08085236586853,5.83248475613764,3.17340515213527,3.78135203718828
UPMC_c001_v001_r001_reg004,19495,6.303358869123,5.34285345481255,9.10007842109322,4.53384134998706,2.75139761181815,4.19653266949479,2.57836685930747,2.06439440414245,2.75975744907122,3.57703896793615,3.13238889329479,2.07598396012763,4.03018220340289,2.67682471867268,11.9928053997928,2.06454059431557,3.57387991766366,15.5963191469445,4.19280229866761,3.05910221525245,2.13492766493995,2.26262293013939
UPMC_c001_v001_r001_reg004,19496,5.24137073202316,3.96950231099519,3.55390845573039,6.16653724894758,5.02600978523821,6.90681255532943,3.45729542309231,3.57577239354894,4.70354585205176,4.38448824033979,4.3146684631485,4.05775759072219,4.71113076636073,4.62698960188453,3.84747568965725,4.42079751382037,3.91218002990861,3.58289088055783,6.31733345476815,5.11946419796799,3.86002770065117,4.24404111325591
UPMC_c001_v001_r001_reg004,19497,4.53667828505766,3.54986716099586,4.20476452914525,0.351434176937946,1.89916638930069,2.3763060920018,1.97454422589458,3.68478500132608,3.86674744809772,2.58040364950846,4.467447339999,4.63764415411134,7.93677608418024,2.91618221419475,3.43543522747266,3.2467841079133,6.84342999261679,2.05132765956478,0.224867196398542,12.9755816814856,19.123679380835,3.11614800296193
UPMC_c001_v001_r001_reg004,19498,6.22718666203206,2.48345223089452,4.82348105722085,8.39961993907725,2.74590111410603,4.49160503433634,2.81560635664611,3.69334800169966,4.88371974043698,2.66484311871359,3.56561820374535,5.28716288032512,6.12005717741431,3.08882336320301,3.31364530299351,3.91917689260434,3.60490889644261,3.716760866178,6.71682917160405,10.2000227217895,4.46979907654509,2.76843219199172
UPMC_c001_v001_r001_reg004,19499,6.82046498081445,2.79741965884572,4.02435642198588,5.50533829470892,3.87974172127799,3.70264834791697,3.03186831434019,4.43988121799569,5.06297072754959,3.3711854821893,3.85786626947967,3.96349731982949,5.44313000465101,3.59133373920844,3.72879623100054,4.85941459089543,4.62198319433106,4.87995919067467,4.34684080606821,8.3931841147837,5.650656313657,4.0274630577961
UPMC_c001_v001_r001_reg004,19500,3.61418402645472,2.2788194602807,2.62539765680187,5.01016878009499,3.29662628412252,3.14035679247051,2.57711955514206,2.544894412185,4.48673164469081,2.29994916616717,3.76013816741894,3.2448549469208,3.51861644823394,2.08972070052101,15.2633495840749,3.11846680537221,2.48552794730295,11.3737296086645,3.97193789319749,5.86173504394992,10.6214003624164,2.81627471351656
UPMC_c001_v001_r001_reg004,19501,3.54180845440712,4.67560851050785,2.50298645684298,4.31469099271821,4.98135757858847,3.91040374156932,2.86303490049687,3.54764975361882,3.68429491337008,2.98870743369138,3.48620321254492,3.22961995158946,3.04101542774287,2.78160907853375,7.28594469281099,2.89432757942663,3.29338072233117,20.9433657249458,4.29964233841507,4.552669274112,3.77733365005986,3.40434561167633
UPMC_c001_v001_r001_reg004,19502,3.84995584816502,3.70217329299496,2.00242157457882,3.42060068536318,2.32291742541631,2.04767842809786,2.37152293916803,1.70513371049188,2.45195061081995,4.58817732169258,7.34080281330801,2.52251650535423,6.38318289227914,2.9560873981799,5.34752504750614,2.20324370853409,13.8098301728318,1.85587569810881,3.0757445532393,2.0047012348566,21.7629983286612,2.27495981035218
UPMC_c001_v001_r001_reg004,19503,4.19579191448723,6.35277896212734,2.79882923481323,3.06328498203294,2.00651400727074,2.16029546078364,1.93585418027342,1.97397002368493,2.02802853008099,5.12580418955049,6.03686642838454,2.40369971891894,3.42474780593914,9.45390217236805,4.7269892478168,2.44904445287679,10.3677159689781,1.6439861896156,2.86071732482054,1.82750850235109,20.8691099987914,2.2945607040341
UPMC_c001_v001_r001_reg004,19504,4.98728661499195,2.42276106832348,2.94745557482745,0.398302524719424,2.11556946489236,2.05321691173398,2.10096252692969,4.83699964709752,4.28752973362369,1.88260382340375,2.77732435295957,3.55172382277111,4.29949823233853,2.95404018430334,3.91042885642102,3.5201306982156,4.67524618101906,1.87157336649454,0.310812548542327,14.1279458480113,26.3011351579463,3.66745286043397
UPMC_c001_v001_r001_reg004,19505,4.47631842585949,3.90538420714949,3.3204980505485,6.85887114536007,4.19527666684766,4.96872855825527,3.0741821526281,4.1209794029565,4.37511193307053,3.17717505751556,3.39590674995765,5.0686370239263,3.68735218289446,3.40094472006676,3.68091136386446,3.55858469157294,4.74111627331246,12.6332882116623,5.6912623987007,4.16563176895814,4.65764933001702,2.84618968487565
UPMC_c001_v001_r001_reg004,19506,3.11238237021594,3.2125354464487,3.05024124259529,4.36558873168453,6.99906303527575,3.45159121103109,3.04480918639054,2.74956984951023,3.56651071636948,3.35850891438124,3.20188487065732,2.62676890485852,2.32612517330435,3.04808756317094,8.32583540299361,2.71839665776639,2.77540705189296,24.0717023218918,4.42377398913623,3.36698556655721,3.20506192530641,2.99916986856145
UPMC_c001_v001_r001_reg004,19507,4.79977696502573,4.65374161154932,3.99482393919195,7.10971152545464,5.28809317187242,5.03494324123361,4.30764969477428,3.63274417910129,5.4836639564845,4.88430025058423,3.49957718083598,3.41777181876857,3.76196534657291,3.9502524623332,4.51651503641631,4.34570198042478,4.58779981511324,3.57009520538187,6.4799464150902,5.70644092560038,3.40920946242853,3.56527581576205
UPMC_c001_v001_r001_reg004,19508,10.7160292469129,10.207905468549,5.34813766222436,0.283887187505862,1.48401289352931,1.90090311630481,1.64249361412604,2.88743360109622,2.41300423199489,1.72797063933334,7.0875360924146,3.31252493706528,3.56063982788514,5.6888286844254,1.53479811612614,2.4577969597219,7.19681638628739,1.79594125820275,0.178906068098241,7.82408192613225,17.4960937822498,3.25425829981442
UPMC_c001_v001_r001_reg004,19509,3.75558578669003,4.6741653446694,2.78761209598936,0.343337410012262,2.53856418010464,2.30025652321112,2.62921283774212,3.21491187229963,3.77403291975123,3.10682905113511,7.34774520524349,9.67794311321353,4.17398215739759,2.77617194171359,2.20907612679941,3.08936192325291,4.96901745825942,1.73118275324618,0.242123627324592,9.88000791122942,22.2763672701972,2.50251249051777
UPMC_c001_v001_r001_reg004,19510,4.42729726559463,3.50336704904697,3.91200844368511,8.09121946732294,3.95364845477456,5.26739906473564,3.80892327117774,3.81792146084784,4.01849359711673,4.06764862021149,3.14246495921834,4.75091797005376,5.54088789279257,3.71439296144557,3.17831495786016,4.58557459463799,4.02280934542564,7.65287055701755,6.1926481571953,6.61355117229598,2.87424138241159,2.86339935513189
UPMC_c001_v001_r001_reg004,19511,4.02471184337067,2.46764746267792,3.09673228690806,4.38307012311413,5.1842211135544,4.23134084732222,2.82951731650364,3.48711011661951,4.36940011263736,2.94601207977826,2.61047454361127,3.05364096253418,2.41445352916927,2.79195703067063,2.85758008161033,3.42636372420908,3.24715678492762,27.955176304089,3.75762651904506,5.29466014352135,2.69641184865602,2.87473522546996
UPMC_c001_v001_r001_reg004,19512,2.07425394060627,3.94288001575222,2.70279065348132,4.42684814251406,2.68089297266269,3.55435629482043,3.90737526227164,3.02707236436815,5.06393829903718,3.4862255019417,5.56958194423035,3.07723725098172,5.25464332451475,2.53433597505497,18.2232871556283,2.66990638748396,3.14819438206903,5.96445170454908,4.56062758190742,6.5365330896632,4.42829399045111,3.16627376601045
UPMC_c001_v001_r001_reg004,19513,5.33784112765743,4.50685028026541,3.6128797682996,6.20776698594481,6.32261171983081,6.19099496743669,3.69905382019224,3.68892075932553,4.18247764038968,4.66487017299253,4.1082652711647,3.47477216942874,3.31346738302039,5.52026156623159,3.82891903188645,3.60461769640556,3.6583164778196,3.61480754581814,6.00291673454976,6.16743881843881,4.33746887657521,3.9544811863263
UPMC_c001_v001_r001_reg004,19514,3.75338082794946,3.75313910139107,2.68824249351312,5.61916302653472,3.0174434938796,4.08688349796599,3.33991576590017,2.36321031946055,3.04515866995239,3.91743814933452,5.77911703937343,3.35325906271821,4.77089354075032,3.45771698031397,2.48528476418583,2.7364708713428,2.96451278948859,14.5649923515771,6.3298693244643,11.4896266567122,3.36508888215246,3.11919239103921
UPMC_c001_v001_r001_reg004,19515,4.25727955922815,2.17782489743646,3.11760788501078,0.434057209921115,3.43589615699936,2.77803882865574,9.21568267206043,3.57232107930334,3.5389567202317,2.446808698125,4.88861077476272,5.45882544762336,5.26161225589738,3.28570206295929,4.89803298424413,2.42538323113157,3.94054201332141,1.45590853496189,0.266385439448282,11.6824498863312,18.295515839042,3.16655782330466
UPMC_c001_v001_r001_reg004,19516,4.01005036951435,1.4614975892637,2.36865198352991,0.270258367717088,1.54593006258163,1.21488891340472,1.38218536258365,2.22585333713613,11.8800122397126,7.20866477253363,9.03851183047226,1.68879581355957,11.5657298093146,1.96994605387166,3.33250312291315,2.2068933543665,3.88959097925805,1.51019985531955,0.199066530418639,8.08237614327189,20.2825186552111,2.66587485404569
UPMC_c001_v001_r001_reg004,19517,2.84294056861095,2.64562972200567,7.37701754414183,0.219403652411837,1.57881388155742,1.61181223344367,13.1107705281144,13.858563404998,1.72619481582679,1.37795278377138,1.66603259029849,2.9215692361862,2.12924293245606,2.59761812005493,1.78461525828059,2.58763530975932,3.17654734519624,0.984322585197772,0.121636490918263,4.75367981071782,20.9958669434806,9.93213424257179
UPMC_c001_v001_r001_reg004,19518,4.96848014589358,3.54116261292531,3.57760885777978,9.40987502428591,3.29728018901187,5.15253693092416,3.72825366116215,4.18986276764376,4.79210119149758,2.91874538398242,2.9065512524822,4.13571490754353,4.21997077390825,2.97671305171878,5.71834114518535,4.09084135148027,3.9399067293209,4.11086521416641,6.72494561717156,10.3573586595437,2.4569335041994,2.7859510281731
UPMC_c001_v001_r001_reg004,19519,2.35779518032937,10.0391982350993,1.95347274856082,1.60726662413837,1.53161886958358,1.76372186665336,1.35046670417721,1.53573810953056,9.333317704997,8.9111306331182,8.63680467260734,1.96089949340634,10.9797555945352,3.18740121581131,1.49825471517716,1.97649771341481,7.407543696726,2.26696179266534,1.37839043739194,2.39034109280558,16.2096367220549,1.72378617721634
UPMC_c001_v001_r001_reg004,19520,3.32785693410135,3.33783676181933,3.21309496685511,6.14728595504666,4.61234363891347,5.47765070153861,3.29926374318713,2.98423442321839,4.05051468512328,3.66048028418579,2.91716999066911,3.40695213576156,3.3853154370895,2.73745909728535,10.8358965688521,3.72838169126463,2.88135278450776,14.4165710189618,5.55874787839685,4.52090846875855,2.32758172110296,3.17310111336067
UPMC_c001_v001_r001_reg004,19521,4.89693472546716,5.91607661475199,2.95652095488913,5.31936627896355,2.78828543668064,2.69492627873453,2.56452034329667,3.40371821832235,3.505092173068,4.42118649755786,6.61754283912116,3.30882095323381,4.84122747063422,4.13842698737785,3.17503012635668,3.71792883307895,7.00057119695051,3.75889176595987,5.57059656777247,4.47036835862537,11.193882214492,3.74008516466525
UPMC_c001_v001_r001_reg004,19522,2.71057730238063,4.20074376605791,2.34337501470437,3.7323156672776,3.60507700866957,2.53105831690811,2.39046384447468,2.34400580894266,2.74164642795682,4.33136414201405,5.85914446472174,2.48104326931503,2.41957579883752,4.21075619858371,3.23146056937698,2.2418294540246,8.17913777786671,15.8787486979459,4.04969133496545,8.69054785566371,9.56120307868677,2.26623420062553
UPMC_c001_v001_r001_reg004,19523,3.95568362157425,5.2812179914401,2.76250384278089,0.365076217621546,1.73362833168367,2.18060586980851,2.15925365133682,3.08372061429844,5.901329453299,6.39816426865837,6.30640219369314,5.42361919264906,8.97238209611011,3.99463130568184,2.8787466414676,3.08855655150715,4.01302867509079,1.76664476433496,0.232695437847922,7.79105514311564,19.0157098179701,2.69534431803011
UPMC_c001_v001_r001_reg004,19524,4.44046603908944,2.69015181324618,2.59287703758784,5.47223757734812,4.64893938691965,3.20266337669614,3.29220895589654,2.92615158486713,7.51664288371357,5.55029648270803,6.41033250457558,3.13773777111781,10.0499673471404,2.80735516185898,4.12964414768394,2.94322680231535,3.76871456065364,8.6188773548414,3.97553341257598,6.41420704628047,2.96789045917796,2.44387829370581
UPMC_c001_v001_r001_reg004,19525,2.00764214631656,2.29569555059521,1.56696514718074,3.15595817926328,1.85020579408627,2.31156625381491,2.30351369270837,1.92530988825193,7.19441778629653,1.72250644429845,12.3699125888961,2.00777315411095,12.8687303653528,1.44314984939014,23.3545158498984,1.73303859969138,1.90803851852165,1.75498153699002,2.66073899511613,1.42485507183803,10.5629450395788,1.57753954780335
UPMC_c001_v001_r001_reg004,19526,3.9479109952352,4.20492171674192,3.77516261145986,9.29623085208055,2.74844924054283,4.47841697569506,4.84063509226518,3.88498538098393,4.79375656028747,5.60327200655751,3.52845975357324,4.11942470462848,4.71933687064216,4.543285376254,4.67559445091185,3.58964004640455,4.25625224027506,3.78933379362936,7.77225919619998,3.69070145491539,4.31001499356133,3.43195568715508
UPMC_c001_v001_r001_reg004,19527,5.68609567390329,3.57285447308895,4.48121863423651,6.30914827173554,3.25631486169849,9.62584376037334,4.05284421611734,3.27429562144803,5.02913684546529,4.33464200856736,3.61983017127545,4.2616724930091,5.71740229337947,3.927501819897,4.82106857267318,4.81268233995802,2.80021065911653,2.81332581301887,6.37209185943062,3.96348225873779,2.62665734201308,4.64168001085676
UPMC_c001_v001_r001_reg004,19528,3.59369533254387,4.16937728639402,3.63540560223655,1.6310538608404,1.88252810536498,1.90837446556368,1.55759551003205,2.11547000841945,3.09681278671994,5.25276836933083,4.54409809552049,2.63528608903453,6.70262110143381,7.04596340032427,5.58842203134565,3.29235151122011,7.16294835151592,2.50279551902903,1.82499002131351,4.81147129907644,22.7916421844772,2.25432906826327
UPMC_c001_v001_r001_reg004,19529,1.27250374444646,8.1478810464434,4.09775754585554,3.44794483113207,2.42762560526914,1.99862219092434,2.79155275017603,2.20824729534863,2.08783995667091,4.32560968218077,5.02808794346539,2.26164058520511,1.99237891761785,6.64885215237762,1.07331579583519,2.11743835405509,6.53165098530217,3.30895000983666,3.6361666869188,10.715540876608,21.2642217732057,2.61617127112518
UPMC_c001_v001_r001_reg004,19530,4.18040526715752,3.67508818375446,3.13422507426614,6.71489496725072,3.06140945722359,5.05076281694096,3.79883409084496,3.1681539028622,4.42826091330574,3.64890156626022,4.51209421306603,3.26020534000732,3.55719980353936,4.3740748241619,2.71820773541773,3.42583362913949,4.21822888607748,3.35735188943604,7.49594318298144,13.2771879324269,5.40844768234946,3.53428864153031
UPMC_c001_v001_r001_reg004,19531,4.55399893093857,3.66709519241434,3.03886815288563,6.20110860622989,3.6718985956903,3.34159512876118,3.12839374777776,3.44966705870893,6.81639648749987,4.89519586295931,5.5569608461957,3.92110075085738,7.48297751809483,3.05482215450879,2.75483916864264,4.05745229313953,3.89504194351319,3.53128010032282,4.89209824668685,8.65356821615641,5.88203080392945,3.55361019408664
UPMC_c001_v001_r001_reg004,19532,4.14858492697507,2.01244082448908,2.06731317365806,3.80709406147233,3.47856228474493,2.9585422721299,2.24849276897515,2.47148516658896,3.96341621231706,2.03145938127594,4.69033716868076,3.0750142580103,6.76143843674743,1.89992038913231,15.118651828589,2.61767595756318,2.58721920567114,22.2108363668033,2.95348659239585,4.31520299310146,2.11300368082953,2.46982204984929
UPMC_c001_v001_r001_reg004,19533,3.65490452614389,3.48177939394262,3.19424023745823,7.28508341615131,3.61547935828386,5.82351524662872,3.30037384804502,3.74951417006562,6.78939494583061,4.29721683322926,4.04949598211344,4.18782033161209,4.97248366711997,3.60461722685735,4.4281149293296,4.80694728365552,4.6748413178716,6.07738894027834,5.9775860000065,5.09978180360579,2.55114555664371,4.37827498512693
UPMC_c001_v001_r001_reg004,19534,3.16530970339888,3.85414548777807,3.5450479157617,10.5905305511656,3.65812919465544,5.32682183878874,3.97352093967985,3.1438562384343,5.84476125562306,4.58217747821399,3.77737366802237,3.3982897220317,2.69135153574349,3.27399467464559,4.75307841058561,4.26947851480814,4.8210577576056,4.28429871616387,9.49958192757314,4.14515268471521,3.65567812650906,3.74636365809665
