region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg014,70402,9.890155400480296
UPMC_c001_v001_r001_reg014,70839,9.898588025256526
UPMC_c001_v001_r001_reg014,66919,9.898588025256526
UPMC_c001_v001_r001_reg014,69915,8.463255015265274
UPMC_c001_v001_r001_reg014,71621,9.926086490124465
UPMC_c001_v001_r001_reg014,70380,9.898588025256526
UPMC_c001_v001_r001_reg014,67155,17.215697581665992
UPMC_c001_v001_r001_reg014,68118,13.280618702435472
UPMC_c001_v001_r001_reg014,69298,12.66202226208002
UPMC_c001_v001_r001_reg014,66945,16.800221004627875
UPMC_c001_v001_r001_reg014,68437,7.767294893589229
UPMC_c001_v001_r001_reg014,69767,11.760462506385073
UPMC_c001_v001_r001_reg014,68249,14.177705486373089
UPMC_c001_v001_r001_reg014,73133,9.890155400480296
UPMC_c001_v001_r001_reg014,70103,9.887988840955531
UPMC_c001_v001_r001_reg014,72797,7.766925510031634
UPMC_c001_v001_r001_reg014,69661,14.251719920041785
UPMC_c001_v001_r001_reg014,68621,9.904510771358677
UPMC_c001_v001_r001_reg014,70033,9.890155400480296
UPMC_c001_v001_r001_reg014,67924,14.797453296998283
UPMC_c001_v001_r001_reg014,68942,11.778467282362792
UPMC_c001_v001_r001_reg014,72851,10.060156947104241
UPMC_c001_v001_r001_reg014,69803,9.911124008359026
UPMC_c001_v001_r001_reg014,67087,9.901315236665297
UPMC_c001_v001_r001_reg014,68314,9.917969343590087
UPMC_c001_v001_r001_reg014,71018,9.890155400480296
UPMC_c001_v001_r001_reg014,69467,11.70226146361846
UPMC_c001_v001_r001_reg014,70960,9.890155400480296
UPMC_c001_v001_r001_reg014,73380,5.245538479618817
UPMC_c001_v001_r001_reg014,67832,16.44837491870405
UPMC_c001_v001_r001_reg014,71605,16.762711870985825
UPMC_c001_v001_r001_reg014,72813,12.154904705358337
UPMC_c001_v001_r001_reg014,72049,9.904681032363202
UPMC_c001_v001_r001_reg014,71290,9.926086490124465
UPMC_c001_v001_r001_reg014,72691,7.826530885796367
UPMC_c001_v001_r001_reg014,69323,11.93513228363037
UPMC_c001_v001_r001_reg014,72255,5.737377285064482
UPMC_c001_v001_r001_reg014,67039,16.631311447326684
